Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt  StreamF Baseflow  ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1961   9  16    0.220    0.000    0.165    0.000    0.362    0.000    0.048    0.054    0.054    0.000   15.237    1.430   13.806    2.055    1.489    0.668    0.821    0.326    0.065    0.430    0.000    0.000    0.000 2388.344  814.372  305.557  157.339    0.017    0.005    0.066    0.000    0.000    0.000    0.000    0.000   78.526
1961   9  17    0.517    0.000    0.437    0.000    0.341    0.000    0.068    0.080    0.080    0.000   11.206    1.406    9.800    2.119    1.458    0.694    0.764    0.344    0.060    0.360    0.000    0.000    0.000 2390.748  815.195  303.464  151.102    0.012    0.001    0.067    0.000    0.000    0.000    0.000    0.000   77.967
1961   9  18    0.220    0.000    0.168    0.000    0.334    0.000    0.058    0.052    0.052    0.000    8.978    1.378    7.599    2.670    1.730    0.869    0.861    0.452    0.062    0.347    0.000    0.000    0.000 2394.217  816.381  301.193  145.366    0.012    0.001    0.074    0.000    0.000    0.000    0.000    0.000   77.405
1961   9  19    1.717    0.000    1.645    0.000    0.346    0.000    0.050    0.072    0.072    0.000    8.031    1.353    6.678    2.172    1.518    0.727    0.791    0.337    0.080    0.374    0.000    0.000    0.000 2397.068  817.356  299.937  140.272    0.013    0.000    0.064    0.000    0.000    0.000    0.000    0.000   76.958
1961   9  20   13.017    0.000   12.937    0.000    0.788    0.000    0.060    0.080    0.080    0.000    9.624    1.347    8.277    2.553    1.426    0.952    0.474    0.404    0.070    0.000    0.000    0.000    0.000 2398.863  817.969  304.702  135.902    0.521    0.000    0.067    0.000    0.000    0.000    0.000    0.000   76.944
1961   9  21   20.517    0.000   20.446    0.000    1.016    0.000    0.029    0.070    0.070    0.000   12.114    1.357   10.757    2.367    1.375    0.912    0.463    0.363    0.101    0.000    0.000    0.000    0.000 2398.627  817.885  307.578  137.717    1.152    0.001    0.051    0.000    0.000    0.000    0.000    0.000   77.236
1961   9  22    7.117    0.000    7.016    0.000    0.631    0.000    0.035    0.101    0.101    0.000   11.234    1.361    9.873    2.828    1.605    1.042    0.564    0.468    0.095    0.000    0.000    0.000    0.000 2402.723  819.285  307.867  134.841    1.142    0.000    0.054    0.000    0.000    0.000    0.000    0.000   76.993
1961   9  23    0.146    0.000    0.103    0.000    0.325    0.000    0.025    0.043    0.043    0.000    8.855    1.346    7.508    2.918    1.905    1.005    0.899    0.492    0.053    0.355    0.000    0.000    0.000 2407.325  820.856  305.777  130.384    0.014    0.000    0.068    0.000    0.000    0.000    0.000    0.000   76.497
1961   9  24    3.017    0.000    2.911    0.000    0.442    0.000    0.049    0.106    0.106    0.000    7.928    1.330    6.598    2.364    1.370    0.901    0.470    0.388    0.082    0.000    0.000    0.000    0.000 2412.247  822.537  305.422  126.375    0.018    0.000    0.059    0.000    0.000    0.000    0.000    0.000   76.127
1961   9  25    7.517    0.000    7.434    0.000    0.603    0.000    0.035    0.083    0.083    0.000    8.167    1.319    6.848    2.769    1.603    1.039    0.564    0.468    0.097    0.000    0.000    0.000    0.000 2415.399  823.612  306.377  123.710    0.889    0.001    0.059    0.000    0.000    0.000    0.000    0.000   75.957
1961   9  26    0.000    0.000    0.000    0.000    0.317    0.000    0.028    0.000    0.000    0.000    7.137    1.304    5.833    3.171    1.991    1.073    0.918    0.569    0.006    0.343    0.000    0.000    0.000 2421.582  825.722  304.363  120.037    0.016    0.000    0.065    0.000    0.000    0.000    0.000    0.000   75.481
1961   9  27    0.000    0.000    0.000    0.000    0.306    0.000    0.020    0.000    0.000    0.000    6.161    1.282    4.878    3.395    2.012    1.079    0.932    0.611    0.008    0.313    0.000    0.000    0.000 2427.081  827.600  302.311  116.616    0.013    0.000    0.064    0.000    0.000    0.000    0.000    0.000   75.032
1961   9  28    0.146    0.000    0.102    0.000    0.305    0.000    0.020    0.044    0.044    0.000    5.608    1.261    4.347    3.108    1.917    0.998    0.920    0.560    0.044    0.315    0.000    0.000    0.000 2432.492  829.446  300.243  113.472    0.014    0.000    0.060    0.000    0.000    0.000    0.000    0.000   74.601
1961   9  29   27.417    0.000   27.304    0.000    1.017    0.000    0.041    0.112    0.112    0.000    9.814    1.279    8.536    2.358    1.435    0.955    0.479    0.388    0.091    0.000    0.000    0.000    0.000 2430.328  828.704  307.606  116.659    1.094    0.001    0.046    0.000    0.000    0.000    0.000    0.000   75.290
1961   9  30    5.417    0.000    5.325    0.000    0.563    0.000    0.046    0.091    0.091    0.000    9.220    1.291    7.929    2.461    1.506    0.999    0.507    0.420    0.086    0.000    0.000    0.000    0.000 2434.973  830.290  307.635  114.730    1.061    0.000    0.046    0.000    0.000    0.000    0.000    0.000   75.077
1961  10   1    1.417    0.000    1.330    0.000    0.317    0.000    0.045    0.087    0.087    0.000    7.404    1.283    6.121    2.602    1.841    0.928    0.912    0.451    0.088    0.374    0.000    0.000    0.000 2440.153  832.058  306.585  111.675    0.022    0.000    0.050    0.000    0.000    0.000    0.000    0.000   74.719
1961  10   2    0.000    0.000    0.000    0.000    0.306    0.000    0.043    0.000    0.000    0.000    6.091    1.265    4.826    2.260    1.558    0.870    0.687    0.370    0.002    0.315    0.000    0.000    0.000 2446.114  834.093  304.682  108.859    0.016    0.000    0.048    0.000    0.000    0.000    0.000    0.000   74.306
1961  10   3    0.000    0.000    0.000    0.000    0.299    0.000    0.043    0.000    0.000    0.000    5.318    1.242    4.076    2.381    1.595    0.839    0.756    0.451    0.000    0.305    0.000    0.000    0.000 2451.434  835.909  302.778  106.166    0.015    0.000    0.048    0.000    0.000    0.000    0.000    0.000   73.914
1961  10   4    0.000    0.000    0.000    0.000    0.298    0.000    0.042    0.000    0.000    0.000    4.941    1.222    3.719    2.253    1.506    0.802    0.705    0.399    0.000    0.305    0.000    0.000    0.000 2456.719  837.712  300.881  103.633    0.016    0.000    0.046    0.000    0.000    0.000    0.000    0.000   73.534
1961  10   5    0.000    0.000    0.000    0.000    0.294    0.000    0.042    0.000    0.000    0.000    4.661    1.203    3.458    2.270    1.499    0.821    0.678    0.378    0.000    0.300    0.000    0.000    0.000 2462.182  839.576  299.219  101.217    0.016    0.000    0.045    0.000    0.000    0.000    0.000    0.000   73.171
1961  10   6    0.000    0.000    0.000    0.000    0.292    0.000    0.042    0.000    0.000    0.000    4.438    1.186    3.251    2.316    1.510    0.800    0.710    0.411    0.000    0.299    0.000    0.000    0.000 2467.414  841.361  297.557   98.896    0.017    0.000    0.044    0.000    0.000    0.000    0.000    0.000   72.818
1961  10   7    0.617    0.000    0.524    0.000    0.291    0.000    0.062    0.093    0.093    0.000    4.298    1.171    3.127    2.178    1.513    0.743    0.769    0.381    0.072    0.316    0.000    0.000    0.000 2472.249  843.011  296.282   96.698    0.018    0.000    0.041    0.000    0.000    0.000    0.000    0.000   72.505
1961  10   8    0.000    0.000    0.000    0.000    0.287    0.000    0.059    0.000    0.000    0.000    4.106    1.156    2.949    2.571    1.651    0.868    0.783    0.485    0.003    0.295    0.000    0.000    0.000 2477.217  844.706  294.600   94.500    0.017    0.000    0.045    0.000    0.000    0.000    0.000    0.000   72.165
1961  10   9    0.000    0.000    0.000    0.000    0.283    0.000    0.057    0.000    0.000    0.000    3.917    1.142    2.776    2.433    1.562    0.826    0.736    0.445    0.003    0.289    0.000    0.000    0.000 2482.187  846.402  293.060   92.413    0.018    0.000    0.044    0.000    0.000    0.000    0.000    0.000   71.839
1961  10  10    0.000    0.000    0.000    0.000    0.281    0.000    0.055    0.000    0.000    0.000    3.761    1.128    2.633    2.417    1.516    0.728    0.788    0.499    0.001    0.288    0.000    0.000    0.000 2486.975  848.034  291.551   90.408    0.018    0.000    0.043    0.000    0.000    0.000    0.000    0.000   71.525
1961  10  11    0.000    0.000    0.000    0.000    0.280    0.000    0.052    0.000    0.000    0.000    3.634    1.114    2.519    2.378    1.449    0.648    0.802    0.514    0.003    0.284    0.000    0.000    0.000 2491.702  849.648  290.096   88.493    0.018    0.000    0.041    0.000    0.000    0.000    0.000    0.000   71.221
1961  10  12    0.000    0.000    0.000    0.000    0.278    0.000    0.044    0.000    0.000    0.000    3.507    1.102    2.405    2.314    1.405    0.624    0.781    0.488    0.008    0.284    0.000    0.000    0.000 2496.202  851.183  288.672   86.663    0.019    0.000    0.040    0.000    0.000    0.000    0.000    0.000   70.928
1961  10  13    0.000    0.000    0.000    0.000    0.275    0.000    0.040    0.000    0.000    0.000    3.395    1.089    2.305    2.391    1.431    0.673    0.757    0.472    0.004    0.280    0.000    0.000    0.000 2500.758  852.738  287.263   84.888    0.019    0.000    0.041    0.000    0.000    0.000    0.000    0.000   70.638
1961  10  14    0.000    0.000    0.000    0.000    0.273    0.000    0.038    0.000    0.000    0.000    3.260    1.078    2.183    2.594    1.517    0.716    0.800    0.518    0.002    0.280    0.000    0.000    0.000 2505.234  854.264  285.888   83.140    0.019    0.000    0.043    0.000    0.000    0.000    0.000    0.000   70.354
1961  10  15    0.000    0.000    0.000    0.000    0.269    0.000    0.036    0.000    0.000    0.000    3.146    1.065    2.081    2.658    1.558    0.752    0.806    0.529    0.002    0.275    0.000    0.000    0.000 2509.679  855.781  284.497   81.431    0.020    0.000    0.044    0.000    0.000    0.000    0.000    0.000   70.072
1961  10  16    0.000    0.000    0.000    0.000    0.266    0.000    0.035    0.000    0.000    0.000    3.018    1.053    1.965    2.831    1.646    0.829    0.818    0.543    0.001    0.274    0.000    0.000    0.000 2513.951  857.237  283.086   79.749    0.019    0.000    0.046    0.000    0.000    0.000    0.000    0.000   69.794
1961  10  17    0.000    0.000    0.000    0.000    0.263    0.000    0.034    0.000    0.000    0.000    2.916    1.041    1.874    2.977    1.696    0.848    0.849    0.580    0.001    0.269    0.000    0.000    0.000 2518.370  858.746  281.707   78.099    0.020    0.000    0.048    0.000    0.000    0.000    0.000    0.000   69.517
1961  10  18    0.000    0.000    0.000    0.000    0.260    0.000    0.033    0.000    0.000    0.000    2.801    1.030    1.771    2.952    1.701    0.880    0.821    0.552    0.001    0.268    0.000    0.000    0.000 2522.555  860.173  280.344   76.500    0.020    0.000    0.050    0.000    0.000    0.000    0.000    0.000   69.249
1961  10  19    0.000    0.000    0.000    0.000    0.257    0.000    0.033    0.000    0.000    0.000    2.713    1.018    1.695    3.046    1.735    0.905    0.830    0.567    0.000    0.263    0.000    0.000    0.000 2526.759  861.607  278.952   74.933    0.020    0.000    0.052    0.000    0.000    0.000    0.000    0.000   68.981
1961  10  20    0.000    0.000    0.000    0.000    0.258    0.000    0.032    0.000    0.000    0.000    2.649    1.007    1.642    2.255    1.368    0.752    0.616    0.352    0.000    0.264    0.000    0.000    0.000 2530.763  862.972  277.765   73.537    0.021    0.000    0.046    0.000    0.000    0.000    0.000    0.000   68.739
1961  10  21    0.146    0.000    0.101    0.000    0.258    0.000    0.035    0.044    0.044    0.000    2.620    0.997    1.623    1.919    1.214    0.601    0.614    0.304    0.042    0.267    0.000    0.000    0.000 2534.771  864.340  276.750   72.235    0.022    0.000    0.041    0.000    0.000    0.000    0.000    0.000   68.514
1961  10  22    0.000    0.000    0.000    0.000    0.257    0.000    0.034    0.000    0.000    0.000    2.564    0.988    1.576    1.891    1.166    0.574    0.592    0.326    0.001    0.265    0.000    0.000    0.000 2538.670  865.670  275.689   70.963    0.021    0.000    0.043    0.000    0.000    0.000    0.000    0.000   68.291
1961  10  23    0.000    0.000    0.000    0.000    0.256    0.000    0.034    0.000    0.000    0.000    2.504    0.979    1.525    2.098    1.293    0.661    0.632    0.371    0.000    0.261    0.000    0.000    0.000 2542.654  867.029  274.574   69.685    0.021    0.000    0.048    0.000    0.000    0.000    0.000    0.000   68.061
1961  10  24    0.000    0.000    0.000    0.000    0.256    0.000    0.033    0.000    0.000    0.000    2.462    0.970    1.492    1.494    0.948    0.464    0.484    0.221    0.000    0.262    0.000    0.000    0.000 2546.323  868.280  273.601   68.543    0.022    0.000    0.040    0.000    0.000    0.000    0.000    0.000   67.856
1961  10  25    0.000    0.000    0.000    0.000    0.257    0.000    0.033    0.000    0.000    0.000    2.464    0.963    1.501    1.142    0.733    0.303    0.430    0.176    0.000    0.255    0.000    0.000    0.000 2550.029  869.544  272.710   67.483    0.023    0.000    0.034    0.000    0.000    0.000    0.000    0.000   67.659
1961  10  26    0.000    0.000    0.000    0.000    0.256    0.000    0.033    0.000    0.000    0.000    2.399    0.955    1.444    1.571    0.968    0.414    0.553    0.289    0.000    0.264    0.000    0.000    0.000 2553.677  870.789  271.765   66.383    0.022    0.000    0.041    0.000    0.000    0.000    0.000    0.000   67.458
1961  10  27    0.000    0.000    0.000    0.000    0.254    0.000    0.033    0.000    0.000    0.000    2.333    0.947    1.386    1.886    1.089    0.413    0.676    0.419    0.000    0.257    0.000    0.000    0.000 2557.373  872.049  270.769   65.264    0.023    0.000    0.043    0.000    0.000    0.000    0.000    0.000   67.252
1961  10  28    0.000    0.000    0.000    0.000    0.251    0.000    0.033    0.000    0.000    0.000    2.241    0.937    1.304    2.306    1.292    0.535    0.758    0.497    0.001    0.261    0.000    0.000    0.000 2561.045  873.301  269.723   64.113    0.022    0.000    0.052    0.000    0.000    0.000    0.000    0.000   67.041
1961  10  29    0.220    0.000    0.156    0.000    0.249    0.000    0.033    0.064    0.064    0.000    2.191    0.929    1.261    1.980    1.178    0.477    0.701    0.379    0.064    0.259    0.000    0.000    0.000 2564.625  874.523  268.885   63.048    0.023    0.000    0.047    0.000    0.000    0.000    0.000    0.000   66.850
1961  10  30    0.000    0.000    0.000    0.000    0.248    0.000    0.032    0.000    0.000    0.000    2.132    0.921    1.211    2.089    1.170    0.506    0.663    0.406    0.001    0.257    0.000    0.000    0.000 2568.181  875.736  267.916   61.990    0.023    0.000    0.051    0.000    0.000    0.000    0.000    0.000   66.653
1961  10  31    0.000    0.000    0.000    0.000    0.243    0.000    0.032    0.000    0.000    0.000    2.063    0.912    1.151    2.500    1.405    0.677    0.728    0.480    0.000    0.248    0.000    0.000    0.000 2571.815  876.975  266.845   60.886    0.023    0.000    0.063    0.000    0.000    0.000    0.000    0.000   66.444
1961  11   1    0.000    0.000    0.000    0.000    0.241    0.000    0.032    0.000    0.000    0.000    1.998    0.903    1.095    2.385    1.353    0.658    0.694    0.444    0.000    0.249    0.000    0.000    0.000 2575.374  878.189  265.831   59.825    0.023    0.000    0.063    0.000    0.000    0.000    0.000    0.000   66.243
1961  11   2    0.000    0.000    0.000    0.000    0.238    0.000    0.031    0.000    0.000    0.000    1.945    0.894    1.051    2.529    1.415    0.686    0.729    0.486    0.000    0.243    0.000    0.000    0.000 2578.933  879.404  264.783   58.766    0.023    0.000    0.068    0.000    0.000    0.000    0.000    0.000   66.040
1961  11   3    0.000    0.000    0.000    0.000    0.241    0.000    0.031    0.000    0.000    0.000    1.935    0.887    1.048    1.533    0.904    0.410    0.494    0.248    0.000    0.246    0.000    0.000    0.000 2582.208  880.521  263.957   57.880    0.024    0.000    0.048    0.000    0.000    0.000    0.000    0.000   65.867
1961  11   4    0.000    0.000    0.000    0.000    0.241    0.000    0.031    0.000    0.000    0.000    1.930    0.881    1.049    1.555    0.904    0.381    0.523    0.278    0.000    0.245    0.000    0.000    0.000 2585.524  881.652  263.126   57.006    0.025    0.000    0.047    0.000    0.000    0.000    0.000    0.000   65.694
1961  11   5    0.000    0.000    0.000    0.000    0.241    0.000    0.031    0.000    0.000    0.000    1.895    0.874    1.021    1.741    0.972    0.343    0.629    0.380    0.000    0.249    0.000    0.000    0.000 2588.748  882.750  262.284   56.121    0.024    0.000    0.047    0.000    0.000    0.000    0.000    0.000   65.521
1961  11   6    0.000    0.000    0.000    0.000    0.238    0.000    0.030    0.000    0.000    0.000    1.842    0.867    0.975    2.246    1.201    0.478    0.722    0.478    0.001    0.243    0.000    0.000    0.000 2592.086  883.890  261.353   55.189    0.024    0.000    0.059    0.000    0.000    0.000    0.000    0.000   65.338
1961  11   7    0.000    0.000    0.000    0.000    0.235    0.000    0.029    0.000    0.000    0.000    1.784    0.859    0.925    2.382    1.265    0.522    0.742    0.497    0.001    0.244    0.000    0.000    0.000 2595.410  885.024  260.427   54.258    0.024    0.000    0.064    0.000    0.000    0.000    0.000    0.000   65.155
1961  11   8    0.146    0.000    0.099    0.000    0.231    0.000    0.029    0.046    0.046    0.000    1.727    0.851    0.877    2.564    1.404    0.609    0.795    0.507    0.047    0.241    0.000    0.000    0.000 2598.740  886.159  259.551   53.323    0.024    0.000    0.071    0.000    0.000    0.000    0.000    0.000   64.975
1961  11   9    0.000    0.000    0.000    0.000    0.230    0.000    0.027    0.000    0.000    0.000    1.682    0.842    0.839    2.480    1.345    0.630    0.715    0.476    0.001    0.238    0.000    0.000    0.000 2602.027  887.280  258.600   52.415    0.024    0.000    0.074    0.000    0.000    0.000    0.000    0.000   64.793
1961  11  10    0.146    0.000    0.099    0.000    0.228    0.000    0.028    0.047    0.047    0.000    1.645    0.835    0.810    2.434    1.348    0.594    0.754    0.472    0.046    0.236    0.000    0.000    0.000 2605.257  888.382  257.757   51.532    0.024    0.000    0.072    0.000    0.000    0.000    0.000    0.000   64.620
1961  11  11    0.000    0.000    0.000    0.000    0.226    0.000    0.027    0.000    0.000    0.000    1.604    0.827    0.777    2.628    1.420    0.682    0.738    0.502    0.001    0.235    0.000    0.000    0.000 2608.515  889.493  256.782   50.637    0.024    0.000    0.082    0.000    0.000    0.000    0.000    0.000   64.438
1961  11  12    0.717    0.000    0.601    0.000    0.233    0.000    0.034    0.116    0.116    0.000    1.655    0.823    0.832    1.461    0.961    0.362    0.599    0.233    0.109    0.257    0.000    0.000    0.000 2611.222  890.416  256.449   49.926    0.027    0.001    0.049    0.000    0.000    0.000    0.000    0.000   64.318
1961  11  13    0.000    0.000    0.000    0.000    0.231    0.000    0.033    0.000    0.000    0.000    1.634    0.818    0.815    1.717    0.968    0.441    0.526    0.284    0.001    0.242    0.000    0.000    0.000 2614.281  891.459  255.671   49.187    0.026    0.000    0.059    0.000    0.000    0.000    0.000    0.000   64.162
1961  11  14    0.000    0.000    0.000    0.000    0.228    0.000    0.033    0.000    0.000    0.000    1.583    0.811    0.771    1.917    1.057    0.494    0.563    0.331    0.000    0.231    0.000    0.000    0.000 2617.389  892.519  254.889   48.433    0.025    0.000    0.066    0.000    0.000    0.000    0.000    0.000   64.003
1961  11  15   25.617    0.000   25.506    0.000    1.009    0.000    0.044    0.111    0.111    0.000    4.449    0.857    3.592    1.108    0.623    0.360    0.263    0.163    0.100    0.000    0.000    0.000    0.000 2612.345  890.798  270.480   48.241    0.029    0.003    0.041    0.000    0.000    0.000    0.000    0.000   65.049
1961  11  16   63.317    0.000   63.217    0.000    1.032    0.000    0.050    0.100    0.100    0.000   12.153    0.963   11.190    0.759    0.474    0.277    0.198    0.103    0.094    0.000    0.000    0.000    0.000 2599.435  886.392  298.128   60.064    0.766    0.002    0.029    0.000    0.000    0.000    0.000    0.000   67.728
1961  11  17    0.146    0.000    0.099    0.000    0.275    0.000    0.050    0.047    0.047    0.000    8.134    1.026    7.108    1.208    0.852    0.276    0.576    0.208    0.046    0.322    0.000    0.000    0.000 2602.777  887.532  297.617   58.862    0.112    0.001    0.040    0.000    0.000    0.000    0.000    0.000   67.555
1961  11  18    0.146    0.000    0.101    0.000    0.258    0.000    0.052    0.045    0.045    0.000    4.850    1.033    3.817    2.396    1.483    0.693    0.790    0.471    0.043    0.276    0.000    0.000    0.000 2606.030  888.641  296.300   57.458    0.018    0.000    0.073    0.000    0.000    0.000    0.000    0.000   67.321
1961  11  19    0.146    0.000    0.104    0.000    0.249    0.000    0.031    0.041    0.041    0.000    3.176    1.015    2.160    2.351    1.476    0.693    0.783    0.459    0.063    0.262    0.000    0.000    0.000 2609.104  889.691  295.081   56.144    0.019    0.000    0.074    0.000    0.000    0.000    0.000    0.000   67.102
1961  11  20   38.617    0.000   38.502    0.000    1.019    0.000    0.042    0.114    0.114    0.000    7.941    1.058    6.883    1.372    0.775    0.431    0.344    0.241    0.103    0.000    0.000    0.000    0.000 2603.745  887.861  307.402   66.310    0.930    0.003    0.042    0.000    0.000    0.000    0.000    0.000   68.588
1961  11  21    5.917    0.000    5.814    0.000    0.552    0.000    0.038    0.103    0.103    0.000    6.889    1.092    5.797    0.714    0.485    0.240    0.245    0.138    0.107    0.000    0.000    0.000    0.000 2605.930  888.605  308.561   66.742    0.973    0.002    0.026    0.000    0.000    0.000    0.000    0.000   68.640
1961  11  22    0.000    0.000    0.000    0.000    0.281    0.000    0.036    0.000    0.000    0.000    4.856    1.091    3.765    0.388    0.298    0.103    0.195    0.079    0.002    0.114    0.000    0.000    0.000 2608.813  889.589  307.944   65.249    0.023    0.000    0.020    0.000    0.000    0.000    0.000    0.000   68.451
1961  11  23    0.000    0.000    0.000    0.000    0.271    0.000    0.036    0.000    0.000    0.000    3.614    1.073    2.542    0.836    0.538    0.132    0.407    0.196    0.000    0.210    0.000    0.000    0.000 2611.379  890.464  306.870   63.814    0.021    0.000    0.028    0.000    0.000    0.000    0.000    0.000   68.244
1961  11  24    0.000    0.000    0.000    0.000    0.267    0.000    0.027    0.000    0.000    0.000    3.045    1.051    1.994    1.195    0.732    0.158    0.574    0.305    0.010    0.259    0.000    0.000    0.000 2614.239  891.440  305.749   62.421    0.021    0.000    0.036    0.000    0.000    0.000    0.000    0.000   68.031
1961  11  25    0.000    0.000    0.000    0.000    0.264    0.000    0.018    0.000    0.000    0.000    2.764    1.031    1.733    1.508    0.868    0.223    0.645    0.367    0.008    0.270    0.000    0.000    0.000 2617.063  892.403  304.622   61.069    0.021    0.000    0.042    0.000    0.000    0.000    0.000    0.000   67.820
1961  11  26    0.000    0.000    0.000    0.000    0.262    0.000    0.013    0.000    0.000    0.000    2.655    1.014    1.641    1.088    0.638    0.131    0.506    0.257    0.006    0.244    0.000    0.000    0.000 2619.993  893.403  303.593   59.858    0.022    0.000    0.032    0.000    0.000    0.000    0.000    0.000   67.623
1961  11  27    7.217    0.000    7.083    0.000    0.548    0.000    0.052    0.134    0.134    0.000    3.472    1.017    2.455    1.427    0.662    0.306    0.356    0.261    0.095    0.000    0.000    0.000    0.000 2620.872  893.702  306.366   59.368    0.665    0.000    0.038    0.000    0.000    0.000    0.000    0.000   67.744
1961  11  28    1.817    0.000    1.722    0.000    0.300    0.000    0.011    0.095    0.095    0.000    3.288    1.016    2.272    2.004    1.262    0.467    0.795    0.337    0.136    0.322    0.000    0.000    0.000 2623.928  894.745  306.149   58.485    0.399    0.000    0.054    0.000    0.000    0.000    0.000    0.000   67.613
1961  11  29    3.917    0.000    3.781    0.000    0.428    0.000    0.038    0.136    0.136    0.000    3.327    1.016    2.312    2.187    1.055    0.573    0.482    0.374    0.108    0.000    0.000    0.000    0.000 2626.048  895.468  306.572   58.124    0.824    0.001    0.061    0.000    0.000    0.000    0.000    0.000   67.572
1961  11  30    2.817    0.000    2.708    0.000    0.395    0.000    0.011    0.108    0.108    0.000    3.326    1.013    2.313    1.315    0.681    0.333    0.348    0.212    0.136    0.000    0.000    0.000    0.000 2628.311  896.239  306.682   57.648    0.702    0.001    0.038    0.000    0.000    0.000    0.000    0.000   67.503
1961  12   1    0.000    0.000    0.000    0.000    0.265    0.000    0.008    0.000    0.000    0.000    2.911    1.003    1.909    1.065    0.639    0.174    0.465    0.204    0.003    0.258    0.000    0.000    0.000 2631.554  897.345  305.794   56.633    0.025    0.000    0.033    0.000    0.000    0.000    0.000    0.000   67.319
1961  12   2    0.220    0.000    0.147    0.000    0.260    0.000    0.025    0.072    0.072    0.000    2.630    0.988    1.642    1.114    0.707    0.170    0.537    0.220    0.056    0.261    0.000    0.000    0.000 2634.708  898.421  304.900   55.653    0.025    0.000    0.034    0.000    0.000    0.000    0.000    0.000   67.139
1961  12   3    0.317    0.000    0.230    0.000    0.263    0.000    0.038    0.086    0.086    0.000    2.510    0.976    1.534    0.714    0.497    0.117    0.379    0.121    0.073    0.185    0.000    0.000    0.000 2637.547  899.390  304.117   54.766    0.026    0.000    0.023    0.000    0.000    0.000    0.000    0.000   66.978
1961  12   4    0.000    0.000    0.000    0.000    0.262    0.000    0.037    0.000    0.000    0.000    2.461    0.965    1.496    0.647    0.389    0.103    0.286    0.122    0.001    0.163    0.000    0.000    0.000 2640.776  900.491  303.244   53.910    0.026    0.000    0.023    0.000    0.000    0.000    0.000    0.000   66.805
1961  12   5    0.000    0.000    0.000    0.000    0.258    0.000    0.037    0.000    0.000    0.000    2.366    0.955    1.411    0.882    0.508    0.109    0.399    0.186    0.000    0.213    0.000    0.000    0.000 2643.659  901.474  302.313   53.056    0.025    0.000    0.027    0.000    0.000    0.000    0.000    0.000   66.636
1961  12   6    0.000    0.000    0.000    0.000    0.256    0.000    0.034    0.000    0.000    0.000    2.299    0.944    1.355    1.212    0.665    0.121    0.543    0.287    0.003    0.254    0.000    0.000    0.000 2646.728  902.521  301.301   52.191    0.025    0.000    0.034    0.000    0.000    0.000    0.000    0.000   66.457
1961  12   7    0.000    0.000    0.000    0.000    0.254    0.000    0.027    0.000    0.000    0.000    2.207    0.934    1.273    1.396    0.739    0.137    0.602    0.338    0.008    0.257    0.000    0.000    0.000 2649.810  903.572  300.358   51.336    0.026    0.000    0.037    0.000    0.000    0.000    0.000    0.000   66.283
1961  12   8    0.000    0.000    0.000    0.000    0.251    0.000    0.022    0.000    0.000    0.000    2.144    0.924    1.220    1.622    0.819    0.175    0.644    0.381    0.005    0.258    0.000    0.000    0.000 2652.971  904.650  299.369   50.487    0.025    0.000    0.042    0.000    0.000    0.000    0.000    0.000   66.105
1961  12   9    0.000    0.000    0.000    0.000    0.249    0.000    0.012    0.000    0.000    0.000    2.066    0.914    1.152    1.904    0.921    0.230    0.691    0.428    0.010    0.254    0.000    0.000    0.000 2655.889  905.646  298.312   49.635    0.025    0.000    0.049    0.000    0.000    0.000    0.000    0.000   65.927
1961  12  10    0.000    0.000    0.000    0.000    0.246    0.000    0.007    0.000    0.000    0.000    2.022    0.904    1.117    1.988    0.959    0.269    0.690    0.432    0.005    0.254    0.000    0.000    0.000 2659.026  906.716  297.269   48.795    0.025    0.000    0.053    0.000    0.000    0.000    0.000    0.000   65.747
1961  12  11    0.000    0.000    0.000    0.000    0.243    0.000    0.006    0.000    0.000    0.000    1.952    0.895    1.056    2.220    1.051    0.326    0.725    0.475    0.001    0.249    0.000    0.000    0.000 2662.045  907.745  296.215   47.948    0.025    0.000    0.060    0.000    0.000    0.000    0.000    0.000   65.568
1961  12  12    0.146    0.000    0.097    0.000    0.241    0.000    0.004    0.049    0.049    0.000    1.902    0.886    1.016    2.377    1.187    0.383    0.804    0.502    0.050    0.253    0.000    0.000    0.000 2665.138  908.800  295.210   47.096    0.025    0.000    0.067    0.000    0.000    0.000    0.000    0.000   65.390
1961  12  13    0.146    0.000    0.097    0.000    0.238    0.000    0.004    0.049    0.049    0.000    1.843    0.877    0.965    2.401    1.196    0.397    0.798    0.500    0.050    0.248    0.000    0.000    0.000 2668.093  909.808  294.217   46.261    0.025    0.000    0.068    0.000    0.000    0.000    0.000    0.000   65.217
1961  12  14    0.000    0.000    0.000    0.000    0.240    0.000    0.003    0.000    0.000    0.000    1.832    0.869    0.963    1.700    0.828    0.241    0.587    0.342    0.001    0.244    0.000    0.000    0.000 2671.093  910.831  293.313   45.528    0.026    0.000    0.047    0.000    0.000    0.000    0.000    0.000   65.054
